Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
25/05/2026;3 860;3 860;3 860;3 860;155;598 300;0.00%
26/05/2026;3 990;3 830;3 990;3 830;306;1 196 460;3.37%
27/05/2026;3 990;3 830;3 990;3 830;306;1 196 460;0.00%
28/05/2026;3 825;3 800;3 825;3 800;1 155;4 403 438;-4.14%
29/05/2026;3 845;3 850;3 850;3 845;2 532;9 741 870;0.52%
01/06/2026;3 850;3 850;3 850;3 850;2 136;8 223 600;0.13%
02/06/2026;3 845;3 850;3 850;3 845;11 813;45 450 518;-0.13%
03/06/2026;3 835;3 850;3 850;3 835;4 029;15 481 433;-0.26%
04/06/2026;3 835;3 835;3 835;3 835;2 394;9 180 990;0.00%
05/06/2026;3 830;3 835;3 835;3 830;2 745;10 520 213;-0.13%
08/06/2026;3 835;3 815;3 835;3 815;3 147;12 037 275;0.13%
09/06/2026;3 835;3 835;3 835;3 835;3 576;13 713 960;0.00%
10/06/2026;3 830;3 835;3 835;3 830;7 191;27 559 508;-0.13%
11/06/2026;3 835;3 820;3 835;3 820;3 440;13 166 600;0.13%
12/06/2026;3 835;3 845;3 845;3 835;1 344;5 160 960;0.00%
15/06/2026;3 850;3 820;3 850;3 820;3 759;14 415 765;0.39%
16/06/2026;3 900;3 850;3 900;3 850;14 755;57 175 625;1.30%
17/06/2026;3 985;3 915;3 985;3 915;2 264;8 942 800;2.18%
18/06/2026;4 100;3 985;4 100;3 985;4 195;16 958 288;2.89%
19/06/2026;4 100;4 000;4 100;4 000;2 005;8 120 250;0.00%
22/06/2026;4 000;4 085;4 085;4 000;1 972;7 971 810;-2.44%
23/06/2026;4 000;3 990;4 000;3 990;1 856;7 414 720;0.00%
24/06/2026;4 000;4 000;4 000;4 000;1 307;5 228 000;0.00%
25/06/2026;4 200;4 100;4 200;4 100;11 508;47 758 200;5.00%
26/06/2026;4 100;4 210;4 210;4 100;2 515;10 449 825;-2.38%
29/06/2026;4 400;4 100;4 400;4 100;3 961;16 834 250;7.32%
30/06/2026;4 440;4 465;4 465;4 440;2 840;12 645 100;0.91%
01/07/2026;4 300;4 445;4 445;4 300;820;3 585 450;-3.15%
02/07/2026;4 380;4 300;4 380;4 300;4 112;17 846 080;1.86%
03/07/2026;4 350;4 380;4 380;4 350;432;1 885 680;-0.68%
06/07/2026;4 340;4 350;4 350;4 340;760;3 302 200;-0.23%
07/07/2026;4 340;4 340;4 340;4 340;2 440;10 589 600;0.00%
08/07/2026;4 060;4 250;4 250;4 060;727;3 020 685;-6.45%
09/07/2026;4 110;4 105;4 110;4 105;492;2 020 890;1.23%
10/07/2026;4 415;4 295;4 415;4 295;13 261;57 751 655;7.42%
13/07/2026;4 345;4 415;4 415;4 345;10 613;46 484 940;-1.59%
14/07/2026;4 340;4 200;4 340;4 200;420;1 793 400;-0.12%
15/07/2026;4 320;4 315;4 320;4 315;1 507;6 506 473;-0.46%
16/07/2026;4 320;4 155;4 320;4 155;1 682;7 127 475;0.00%
17/07/2026;4 300;4 320;4 320;4 300;487;2 098 970;-0.46%
20/07/2026;4 100;4 300;4 300;4 100;3 335;14 007 000;-4.65%
21/07/2026;4 100;4 300;4 300;4 100;200;840 000;0.00%
22/07/2026;4 310;4 195;4 310;4 195;1 497;6 365 993;5.12%
23/07/2026;4 320;4 310;4 320;4 310;1 378;5 946 070;0.23%
24/07/2026;4 305;4 315;4 315;4 305;1 012;4 361 720;-0.35%
27/07/2026;4 215;4 305;4 305;4 215;424;1 806 240;-2.09%
28/07/2026;4 350;4 300;4 350;4 300;2 488;10 760 600;3.20%
29/07/2026;4 350;4 350;4 350;4 350;1 306;5 681 100;0.00%
30/07/2026;4 350;4 350;4 350;4 350;6 266;27 257 100;0.00%
31/07/2026;4 500;4 350;4 500;4 350;1 094;4 840 950;3.45%
03/08/2026;4 560;4 835;4 835;4 560;9 055;42 535 863;1.33%
04/08/2026;4 400;4 560;4 560;4 400;4 270;19 129 600;-3.51%
